WF,MW
0.007828914734219605,649945.8053046104
0.007829983759220699,650824.5069287285
0.007830614370003618,651704.5516888897
0.00783080794622538,652585.9418524887
0.007830565866459948,653468.6796911112
0.00782988950889839,654352.7674804492
0.00782878025031975,655238.2075004255
0.007827239467037788,656125.0020351032
0.0078252685342022,657013.1533727658
0.007822868826415816,657902.6638058524
0.007820041716871213,658793.5356310772
0.007816788578501817,659685.7711493012
0.007813110783078472,660579.3726656246
0.007809009701209931,661474.3424894288
0.007804486703204219,662370.6829342684
0.007799543158044644,663268.3963179919
0.007794180434523845,664167.4849626662
0.0077884006897966694,665067.9511946673
0.007782209333819853,665969.7973445985
0.007775614716532526,666873.025747384
0.00776862566198994,667777.638742222
0.007761250988152488,668683.6386725979
0.007753499506684743,669591.0278863225
0.007745380023202017,670499.8087355179
0.007736901337272118,671409.9835766159
0.007728072242134243,672321.5547704075
0.007718901525146551,673234.5246819961
0.0077093979673025885,674148.895680863
0.0076995703437189,675064.6701408204
0.007689427423152506,675981.8504400754
0.007678977968487151,676900.4389611818
0.007668230736292476,677820.4380910997
0.007657194477148685,678741.85022117
0.007645877935406589,679664.677747152
0.007634289849511311,680588.9230691886
0.0076224389516444235,681514.5885918566
0.007610333967885795,682441.6767241649
0.007597983618216061,683370.1898795639
0.00758539661671722,684300.1304759178
0.007572581671059137,685231.5009355837
0.007559547483096189,686164.3036853498
0.007546302748355154,687098.5411565052
0.007532856156433253,688034.2157848054
0.007519216390880313,688971.3300104819
0.007505392129083759,689909.8862782705
0.007491392042193289,690849.887037443
0.007477224795553783,691791.3347417554
0.007462899048276586,692734.2318495035
0.007448423453554174,693678.5808234927
0.007433806658195399,694624.3841311152
0.007419057303327794,695571.644244266
0.007404184023661741,696520.3636394435
0.007389195447997348,697470.5447977051
0.007374100199263754,698422.1902046513
0.007358906893905459,699375.3023505269
0.007343624142692912,700329.8837301293
0.007328260550109381,701285.9368428873
0.007312824714660763,702243.46419284
0.007297325228876916,703202.4682886361
0.0072817706790479,704162.9516435855
0.007266169645568404,705124.9167756259
0.0072505307028627895,706088.3662073272
0.007234862419086038,707053.3024659508
0.007219173356466059,708019.7280834208
0.007203472071154387,708987.6455963491
0.007187767113416528,709957.0575460114
0.007172067027334074,710927.9664783966
0.0071563803509570294,711900.3749442068
0.007140715616380734,712874.2854988512
0.0071250813495993505,713849.7007024749
0.007109486070692987,714826.6231199418
0.007093938293497602,715805.055320896
0.007078446526124319,716784.9998796959
0.007063019270481277,717766.4593754819
0.007047665022425225,718749.4363921802
0.0070323922720189076,719733.9335184647
0.007017209502984583,720719.9533478505
0.007002125193400765,721707.4984786026
0.006987147814939093,722696.5715138582
0.006972285833775291,723687.1750614968
0.006957547709538805,724679.3117343045
0.006942941896222008,725672.9841498658
0.006928476841602804,726668.1949306463
0.006914160987859624,727664.9467039019
0.006900002770567543,728663.2421018472
0.006886010619741377,729663.0837615303
0.00687219295940728,730664.4743248714
0.006858558207355607,731667.4164387288
0.006845114775606761,732671.9127548418
0.00683187107009302,733677.9659298819
0.006818835490838441,734685.5786254369
0.006806016431854711,735694.7535080349
0.0067934222811083305,736705.4932491668
0.006781061420804757,737717.8005252442
0.00676894222686295,738731.6780176956
0.006757073069550417,739747.1284128814
0.0067454623129587134,740764.1544021752
0.00673411831535592,741782.7586819265
0.00672304942887511,742802.9439535197
0.006712263999864748,743824.7129233333
0.006701770368613138,744848.0683027843
0.006691576869523879,745873.0128083167
0.006681691831048201,746899.5491614158
0.006672123575515885,747927.6800886574
0.006662880419585884,748957.4083216425
0.006653970673799202,749988.7365970671
0.006645402642720904,751021.6676567276
0.00663718462514755,752056.2042474886
0.006629324913765508,753092.3491213458
0.0066218317953950345,754130.1050354068
0.0066147135509909616,755169.4747518915
0.006607978455406615,756210.4610381867
0.006601634777737398,757253.0666668038
0.006595690781117845,758297.2944154094
0.006590154722622676,759343.147066866
0.006585034853540964,760390.6274091995
0.006580339419276145,761439.7382356111
0.006576076659178659,762490.482344524
0.006572254806786059,763542.862539557
0.006568881106794885,764596.8816295619
0.006565949015860737,765652.5424286094
0.006563430236134742,766709.847756031
0.006561287346076127,767768.8004363725
0.006559482765874072,768829.4032994851
0.006557978942410399,769891.6591804659
0.006556738348945412,770955.5709197093
0.006555723485344118,772021.1413628759
0.006554896877593621,773088.3733609973
0.0065542210786698136,774157.2697703268
0.0065536586674486514,775227.8334525257
0.006553172249572257,776300.0672745481
0.006552724457000462,777373.9741087034
0.006552277948135584,778449.5568326506
0.006551795407576682,779526.8183294614
0.006551239546681585,780605.7614875236
0.006550573102883486,781686.3892006562
0.006549758840152241,782768.7043680543
0.006548759548613853,783852.7098943635
0.006547538045011042,784938.4086896076
0.006546057196032955,786025.8036692629
0.006544291221952513,787114.8977542729
0.006542255011955851,788205.6938709768
0.0065399974895794955,789298.1949512393
0.006537572244809564,790392.4039323794
0.006535032829738974,791488.3237572073
0.006532432758715736,792585.9573740059
0.006529825508056287,793685.307736603
0.006527264516361418,794786.3778043385
0.006524803184397252,795889.170542093
0.006522494875276736,796993.688920262
0.006520392914173368,798099.9359148208
0.006518550588636798,799207.9145072876
0.006517021148306447,800317.6276847883
0.006515857805260983,801429.078440011
0.0065151137338314465,802542.2697712401
0.006514842070516083,803657.2046823987
0.006515095914229516,804773.886183023
0.00651592832641608,805892.3172882299
0.006517392330365093,807012.501018876
0.006519540912258946,808134.4404013862
0.006522421597039511,809258.1384678985
0.006526011169016354,810383.5982562208
0.006530177950663137,811510.8228098154
0.006534746388828434,812639.8151779352
0.006539540284497326,813770.5784154418
0.006544383562794488,814903.1155829895
0.006549100273670285,816037.4297469282
0.0065535145914513105,817173.5239793716
0.00655745081489243,818311.4013582065
0.006560733367262017,819451.0649670751
0.0065631867962604095,820592.5178953783
0.006564635773636535,821735.7632383624
0.006564905095742051,822880.8040970202
0.006563819682846651,824027.6435782108
0.006561204579558541,825176.2847946013
0.0065568849546085075,826326.7308646927
0.0065506861008344745,827478.9849128232
0.006542433434866193,828633.0500692443
0.0065319524975776195,829788.9294700415
0.0065190689536041915,830946.6262572146
0.006503608768616034,832106.1435786114
0.006485457277385155,833267.4845880503
0.006464703328112435,834430.652445257
0.006441601701237058,835595.6503158656
0.006416428640271016,836762.4813714747
0.0063894601936798235,837931.1487896384
0.006360972214860406,839101.6557538991
0.006331240362379819,840274.005453767
0.0063005401000173124,841448.2010847233
0.006269146696519309,842624.2458483095
0.006237335226253397,843802.1429520263
0.006205380568644624,844981.895609465
0.0061735574088878625,846163.5070402
0.006142140237454237,847346.9804699039
0.006111403350483995,848532.3191303156
0.006081620849891739,849719.5262592336
0.006053066643348172,850908.6051005358
0.006026014444111999,852099.5589042652
0.006000737771751387,853292.3909264996
0.005977509951422348,854487.1044295214
0.005956604114648755,855683.7026816998
0.005938281461318212,856882.188957606
0.005922660408628639,858082.5665379111
0.005909646605904194,859284.8387095283
0.005899062686178229,860489.0087655372
0.005890730154829174,861695.0800052062
0.005884470643000268,862903.0557340531
0.0058801059078796136,864112.9392637876
0.00587745783232234,865324.7339123881
0.005876348425009561,866538.4430040811
0.005876599820369949,867754.0698693497
0.005878034278411169,868971.6178449782
0.005880474184997763,870191.0902739807
0.005883742051146834,871412.4905057683
0.0058876605137231,872635.8218960174
0.005892052335002762,873861.0878067336
0.005896740402713278,875088.2916062507
0.005901547729774881,876317.4366693008
0.00590629745454956,877548.526376972
0.005910812840822329,878781.564116688
0.005914917277242987,880016.5532823472
0.005918434412261488,881253.497274177
0.0059212211249547505,882492.3994988721
0.005923243265947375,883733.2633695605
0.005924553244318232,884976.0923057942
0.0059252140736268605,886220.8897335627
0.005925288722603807,887467.659085412
0.005924840115947356,888716.4038002833
0.0059239311335914325,889967.1273236661
0.005922624611142478,891219.8331075425
0.005920983339718296,892474.5246104324
0.00591907006608413,893731.2052973812
0.005916947492521101,894989.8786400078
0.005914678277083472,896250.5481164607
0.00591232503337626,897513.2172114758
0.005909950330543354,898777.8894164186
0.0059076166936435,900044.5682292082
0.0059053866031906176,901313.2571544326
0.005903322495736973,902583.9597032315
0.005901486763116774,903856.6793934884
0.00589994175329758,905131.4197496718
0.005898749769832236,906408.1843029475
0.005897969189790048,907686.9765911922
0.005897614308131592,908967.8001589142
0.005897635529104573,910250.6585574115
0.005897959260492277,911535.5553446503
0.005898511653855467,912822.4940853689
0.005899218913156738,914111.4783510331
0.00590000729441204,915402.5117199307
0.005900803106264851,916695.5977770368
0.005901532709103394,917990.740114225
0.005902122515872088,919287.9423301121
0.005902498991664144,920587.2080301212
0.005902588653403764,921888.5408265991
0.005902318070598205,923191.9443386486
0.005901613864544202,924497.4221922986
0.0059004027089004886,925804.9780203928
0.005898611329044863,927114.6154627532
0.0058961665027356565,928426.3381660446
0.005892995059674687,929740.1497838548
0.005889023881487121,931056.0539767296
0.005884179901878181,932374.0544121456
0.005878390201691989,933694.154764565
0.005871599857338552,935016.35871538
0.005863810550927706,936340.6699530464
0.005855067751975561,937667.0921729254
0.005845421969654223,938995.6290775128
0.005834923678047265,940326.2843762189
0.005823623315135955,941659.0617856111
0.005811571283693414,942993.9650292422
0.005798817950741944,944330.9978377677
0.0057854136477426,945670.1639489414
0.005771408670668276,947011.4671076078
0.0057568532798724205,948354.9110657554
0.005741797700334319,949700.4995824698
0.005726292121413551,951048.2364240051
0.0057103866969797305,952398.1253637858
0.005694131545426669,953750.1701824206
0.005677576749829097,955104.3746676674
0.005660772357586604,956460.7426145446
0.00564376838086426,957819.2778252491
0.005626614796237942,959179.9841092546
0.00560936154499203,960542.8652832657
0.00559205853310346,961907.925171216
0.005574755630836955,963275.1676044154
0.0055575026735700805,964644.5964213496
0.005540349460885949,966016.2154679178
0.005523345757312507,967390.0285972904
0.005506541291919064,968766.0396700085
0.00548998575863539,970144.2525539207
0.005473728815879055,971524.6711243016
0.005457820087010332,972907.2992637558
0.005442309159881303,974292.1408623536
0.005427245587313631,975679.1998175336
0.005412678886839612,977068.4800341649
0.00539865854063647,978459.9854246073
0.00538523399589183,979853.7199086265
0.00537245466446648,981249.6874134894
0.00536036992304454,982647.8918739611
0.005349029113200361,984048.3372322998
0.0053384815413060815,985451.0274383005
0.005328776478679355,986855.966449271
0.005319963161357769,988263.1582301216
0.005312090679478035,989672.6067532856
0.005305191648000073,991084.3159987695
0.005299248929081438,992498.2899542185
0.005294207914991616,993914.5326149138
0.0052900099528220695,995333.0479836827
0.005286596430832124,996753.8400710556
0.00528390877869675,998176.9128952452
0.005281888467726954,999602.2704820685
0.005280477010247274,1001029.9168651418
0.0052796159603421,1002459.8560856873
0.005279246913207911,1003892.0921926985
0.005279311505425788,1005326.6292429024
0.005279751414813506,1006763.4713008143
0.005280508360723773,1008202.6224386476
0.005281524103423621,1009644.0867365107
0.0052827404449180305,1011087.8682821803
0.0052840992279351885,1012533.9711713968
0.00528554233690818,1013982.3995076148
0.005287011697116911,1015433.1574022349
0.005288449275302681,1016886.2489744609
0.005289797079257502,1018341.6783514065
0.005290999350144237,1019799.449668126
0.00529202217693476,1021259.5670674893
0.005292861616029078,1022722.0347003934
0.005293524148749222,1024186.856725652
0.005294016344374485,1025654.0373100482
0.0052943447676365735,1027123.5806283149
0.005294515978406041,1028595.4908632588
0.005294536532271989,1030069.7722056038
0.005294412979913772,1031546.428854174
0.005294151867444574,1033025.4650158486
0.005293759736543752,1034506.8849055092
0.00529324312403906,1035990.6927461799
0.005292608562328808,1037476.8927689347
0.005291862579068285,1038965.4892129947
0.005291011697355556,1040456.4863257045
0.005290062435681129,1041949.8883625556
0.005289021308007877,1043445.6995871705
0.0052878948235369466,1044943.9242713974
0.005286689486920213,1046444.5666952811
0.005285411798287616,1047947.6311470564
0.005284068253092074,1049453.1219232064
0.005282665342242152,1050961.0433284491
0.0052812095520775315,1052471.3996757483
0.005279707364162149,1053984.1952864137
0.005278165255652062,1055499.434490013
0.005276589699140166,1057017.1216244036
0.005274987162396927,1058537.2610358566
0.0052733641089730285,1060059.8570788791
0.005271726997443998,1061584.9141164562
0.0052700822820124045,1063112.4365199201
0.005268436412405598,1064642.428668952
0.005266795833512109,1066174.8949517286
0.005265166985800714,1067709.8397648328
0.005263556305166261,1069247.267513294
0.0052619702229048234,1070787.182610618
0.005260415165716472,1072329.5894788094
0.005258897555784644,1073874.4925483656
0.005257423810647918,1075421.8962583337
0.005256000343462005,1076971.805056238
0.005254633562534212,1078524.2233982496
0.005253329871792554,1080079.1557490816
0.005252095183028678,1081636.6065819892
0.005250930849193187,1083196.5803789156
0.005249832135557491,1084759.0816303906
0.005248792275546599,1086324.1148356134
0.005247804492787179,1087891.6845024317
0.005246862015628534,1089461.7951474031
0.005245958077399749,1091034.4512957227
0.005245085915916215,1092609.657481404
0.005244238774098099,1094187.418247113
0.005243409899503248,1095767.7381443013
0.0052425925444799844,1097350.621733203
0.005241779966217229,1098936.0735828266
0.0052409654266389865,1100524.0982710065
0.0052401421924798556,1102114.7003844008
0.005239303535334272,1103707.8845184785
0.005238442731371727,1105303.6552776424
0.005237553061772611,1106902.017275113
0.005236627812339043,1108502.9751330486
0.005235660273674273,1110106.533482533
0.005234643741308812,1111712.6969635226
0.005233571547250017,1113321.4702250215
0.0052324401635035316,1114932.857924938
0.005231254818445289,1116546.8647302357
0.005230026987552236,1118163.4953167916
0.005228768737568322,1119782.7543696472
0.005227492127085032,1121404.6465827748
0.0052262092058772336,1123029.1766592776
0.005224932015240617,1124656.3493113336
0.005223672587994927,1126286.1692601892
0.005222442948205581,1127918.6412362875
0.005221255111597574,1129553.7699791593
0.0052201210852510765,1131191.5602375201
0.005219052867784462,1132832.0167692383
0.005218062449204411,1134475.1443414032
0.005217161810960236,1136120.9477303417
0.005216362926050221,1137769.4317215993
0.0052156777589992195,1139420.6011099461
0.005215118265632225,1141074.4606994896
0.005214696393359145,1142731.015303615
0.005214424081229222,1144390.2697449508
0.005214313259398278,1146052.2288555922
0.005214374945294571,1147716.8974768673
0.005214612204869832,1149384.2804595274
0.005215017765704391,1151054.382663747
0.005215581043953453,1152727.2089590244
0.0052162914440234244,1154402.7642244003
0.0052171383781234645,1156081.0533482754
0.0052181112658033005,1157762.0812285542
0.005219199534154296,1159445.8527726135
0.0052203926176018,1161132.3728974063
0.005221679958361856,1162821.6465293067
0.005223051005800026,1164513.678604341
0.005224495217015151,1166208.4740680319
0.0052260020564021065,1167906.037875541
0.00522756099600681,1169606.3749915794
0.005229161515165025,1171309.490390539
0.005230793100729498,1173015.3890564595
0.005232445247091946,1174724.0759830216
0.005234107456052316,1176435.5561736014
0.005235769236841737,1178149.8346412973
0.005237420106221322,1179866.9164089062
0.005239049588274462,1181586.8065090198
0.005240647214684853,1183309.5099839498
0.005242202524426965,1185035.0318858474
0.0052437050640438895,1186763.3772766348
0.005245144387490982,1188494.5512280618
0.0052465100560559795,1190228.5588217694
0.005247791638534765,1191965.405149258
0.005248978711305171,1193705.0953118436
0.00525006085781233,1195447.6344208801
0.0052510276692816936,1197193.0275975459
0.0052518687440508876,1198941.2799730725
0.005252573688231505,1200692.39668854
0.0052531321149390875,1202446.3828951581
0.005253533645005822,1204203.2437540682
0.005253767906593552,1205962.984436451
0.005253824535216753,1207725.6101235622
0.005253693173790564,1209491.126006745
0.005253363472627163,1211259.5372874492
0.005252825089535423,1213030.8491772034
0.0052520676895618955,1214805.0668977275
0.00525108094531999,1216582.1956808404
0.005249854536629395,1218362.2407686003
0.005248378150716887,1220145.2074132832
0.005246641482366751,1221931.1008773171
0.005244634233560195,1223719.9264334254
0.0052423461136763445,1225511.6893646051
0.005239766839438429,1227306.3949641641
0.00523688613516479,1229104.0485356224
0.005233693732155159,1230904.6553929667
0.005230179369400146,1232708.22086044
0.005226332793069033,1234514.7502727078
0.00522214375676102,1236324.2489748122
0.005217602021401015,1238136.7223222186
0.005212697355235593,1239952.1756808478
0.005207419533906742,1241770.614427064
0.005201758340321967,1243592.0439477493
0.005195703564852701,1245416.469640242
0.005189245005104864,1247243.8969124362
0.005182372466016348,1249074.3311827853
0.005175075759853877,1250907.777880324
0.005167344706335389,1252744.2424446242
0.005159169192329646,1254583.7303259447
0.005150543275215227,1256426.2469851398
0.005141471784323384,1258271.7978937195
0.0051319668203230785,1260120.3885339354
0.005122041086096814,1261972.0243986864
0.005111707275556474,1263826.7109915868
0.005100978073499067,1265684.4538270768
0.005089866156006795,1267545.2584302924
0.00507838419003076,1269409.1303372388
0.00506654483386197,1271276.0750946244
0.005054360736496348,1273146.0982601398
0.005041844538326251,1275019.2054022334
0.005029008870653789,1276895.4021002902
0.0050158663559142554,1278774.6939445944
0.005002429607703696,1280657.0865363204
0.004988711230517201,1282542.5854876798
0.0049747238201391835,1284431.1964217965
0.00496047996340474,1286322.9249727956
0.004945992238132651,1288217.776785884
0.00493127321348796,1290115.7575172142
0.004916335449436348,1292016.8728341323
0.0049011914973673435,1293921.1284149624
0.004885853899574935,1295828.529949212
0.0048703351895466535,1297739.083137515
0.0048546478919421895,1299652.7936916403
0.0048388045224103116,1301569.667334605
0.004822817587943563,1303489.7098005498
0.004806699586437976,1305412.92683494
0.004790463007186014,1307339.3241943894
0.004774120330369347,1309268.9076468903
0.004757684027433945,1311201.6829717143
0.004741166561023566,1313137.655959432
0.004724580384936873,1315076.8324119472
0.004707937943972445,1317019.218142616
0.004691251674297027,1318964.8189761152
0.004674534003107909,1320913.6407485888
0.004657797348840536,1322865.6893076054
0.004641054121059864,1324820.9705122213
0.004624316720531631,1326779.4902329831
0.0046075975392474025,1328741.254351928
0.004590908960273517,1330706.2687626858
0.004574263358020355,1332674.5393703845
0.004557673097892992,1334646.0720918318
0.004541150536691079,1336620.87285537
0.0045247080222612914,1338598.9476010436
0.004508357893785991,1340580.3022805047
0.004492112481567608,1342564.9428571211
0.004475984107099336,1344552.875305999
0.0044599850831978675,1346544.1056139288
0.004444127713769804,1348538.6397795225
0.004428424294073167,1350536.4838131196
0.004412887110486292,1352537.6437369166
0.004397528440660464,1354542.125584936
0.004382360553522991,1356549.9354030332
0.004367395709134405,1358561.0792490044
0.004352646158901928,1360575.5631925124
0.0043381241454565934,1362593.3933151523
0.004323841902574942,1364614.5757105437
0.004309811655473576,1366639.1164842015
0.0042960456204390336,1368667.021753734
0.004282556005142434,1370698.29764874
0.004269355008477627,1372732.9503108887
0.0042564548205861205,1374770.9858939531
0.004243867622881413,1376812.4105638291
0.004231605588153806,1378857.230498488
0.00421968088037089,1380905.4518881002
0.004208105654682892,1382957.0809351085
0.0041968920578091574,1385012.123854025
0.004186052227497175,1387070.5868717164
0.004175598292929704,1389132.476227262
0.004165542374547171,1391197.798172044
0.0041558965840718266,1393266.5589697794
0.004146673024571119,1395338.7648965083
0.004137883790381994,1397414.4222406633
0.004129540967194054,1399493.5373030538
0.004121656631973941,1401576.116396931
0.004114242853068079,1403662.1658479627
0.004107311690028936,1405751.6919943597
0.004100875193933237,1407844.7011867266
0.0040949454069346,1409941.1997883297
0.00408953436275744,1412041.1941748806
0.004084654086367123,1414144.6907346968
0.004080316414149073,1416251.695868764
0.004076523902443716,1418362.2159905906
0.004073256822689677,1420476.257526498
0.0040704812346272655,1422593.826915333
0.0040681621861069625,1424714.9306087731
0.004066264749924217,1426839.5750711504
0.004064754023420406,1428967.7667796933
0.00406359512899636,1431099.5122242514
0.004062753213500338,1433234.8179076328
0.00406219344860556,1435373.6903454817
0.00406188103087641,1437516.136066189
0.004061781181216196,1439662.1616112594
0.00406185914563085,1441811.7735349182
0.004062080194463578,1443964.9784045229
0.004062409623003145,1446121.7828002833
0.004062812751008851,1448282.193315514
0.004063254923010444,1450446.216556519
0.004063701508161176,1452613.8591426644
0.004064117900169368,1454785.127706464
0.004064469517462184,1456960.028893507
0.004064721803000588,1459138.5693625775
0.004064842711163876,1461320.7557855477
0.00406481751185835,1463506.5948476319
0.004064651747793028,1465696.093247166
0.004064356423309153,1467889.2576957573
0.004063942543404939,1470086.0949184028
0.004063421105486094,1472286.6116533098
0.004062803099021091,1474490.8146520895
0.004062099505737989,1476698.7106797006
0.004061321299550161,1478910.3065145132
0.004060479446540452,1481125.6089483588
0.00405958490510006,1483344.624786472
0.004058648625738461,1485567.360847623
0.004057681551260288,1487793.8239640591
0.004056694616595597,1490024.0209816284
0.004055698748976272,1492257.9587597253
0.0040547048678819505,1494495.6441713194
0.004053723884927401,1496737.084103071
0.004052766704077789,1498982.2854552383
0.004051844221460081,1501231.2551418012
0.004050967325423472,1503484.0000904857
0.004050146805470749,1505740.527242723
0.004049389331437407,1508000.8435537487
0.00404869203208445,1510264.9559925518
0.00404804612294828,1512532.8715420526
0.004047442426284532,1514804.5971989627
0.004046871770831663,1517080.1399738872
0.004046324991788605,1519359.506891394
0.004045792930908255,1521642.704989994
0.004045266436436843,1523929.7413221963
0.004044736363226092,1526220.6229544538
0.004044193572500904,1528515.3569673325
0.004043628932047793,1530813.9504554542
0.004043033316173496,1533116.4105275269
0.0040423976056834544,1535422.7443063804
0.004041712687745078,1537732.9589291099
0.004040969456324096,1540047.061546807
0.00404015881153277,1542365.0593249719
0.004039271660161677,1544686.9594432805
0.004038298915447449,1547012.7690957033
0.004037231497184655,1549342.4954904583
0.004036060331455939,1551676.1458502272
0.0040347767848381375,1554013.7274119854
0.004033375084275745,1556355.2474271618
0.00403185272017577,1558700.7131615435
0.004030208024414495,1561050.131895457
0.004028439330959423,1563403.5109237062
0.004026544974988112,1565760.857555627
0.004024523292924836,1568122.1791150777
0.004022372622326126,1570487.4829405523
0.004020091301994498,1572856.7763851534
0.004017677671939757,1575230.066816637
0.004015130073454434,1577607.361617374
0.004012446848790987,1579988.6681846231
0.004009626341804924,1582373.9939301377
0.004006666897084672,1584763.3462807334
0.0040035668608764344,1587156.7326777761
0.004000324580347107,1589554.1605776013
0.003996938403867601,1591955.6374514615
0.003993406681200282,1594361.1707853882
0.003989727763121622,1596770.7680804506
0.003985900001760562,1599184.4368525925
0.003981921750278381,1601602.1846328662
0.003977791363206262,1604024.0189672573
0.003973507196181973,1606449.9474168543
0.003969067606024215,1608879.9775578696
0.003964470950826101,1611314.1169815965
0.003959715589842088,1613752.3732944992
0.003954799883524477,1616194.7541182349
0.00394972219350503,1618641.2670897003
0.0039444808826314855,1621091.9198610447
0.003939074314984586,1623546.7200996715
0.0039335008557489955,1626005.6754883686
0.003927758871416006,1628468.7937252102
0.0039218467295422735,1630936.082523745
0.003915762799063654,1633407.5496128125
0.0039095054499071556,1635883.202736829
0.003903073053321816,1638363.049655632
0.0038964639816581707,1640847.0981446425
0.00388967660862362,1643335.355994712
0.0038827093088981356,1645827.831012417
0.0038755604585535165,1648324.5310198292
0.0038682284346882208,1650825.463854774
0.0038607116156821383,1653330.637370719
0.003853008381122609,1655840.059436825
0.0038451171117318173,1658353.7379380313
0.0038370361894027967,1660871.6807750955
0.0038287639972705944,1663393.8958645647
0.003820298919657499,1665920.3911388295
0.003811639342090617,1668451.1745461375
0.003802783651176283,1670986.254050742
0.0037937302347782584,1673525.6376328282
0.0037844774819813594,1676069.3332885352
0.0037750237830723172,1678617.3490299871
0.0037653675293280293,1681169.6928855241
0.0037555071134738327,1683726.372899409
0.003745440929259431,1686287.3971321085
0.003735167371600365,1688852.7736602938
0.003724684836751182,1691422.5105767061
0.0037139917219387434,1693996.6159904625
0.003703086425727954,1696575.0980268554
0.003691967347794476,1699157.964827515
0.003680632889080408,1701745.2245503282
0.00366908145150075,1704336.8853697216
0.0036573114384069088,1706932.9554763527
0.003645321254174324,1709533.4430773987
0.003633109304339832,1712138.3563965554
0.0036206739957701708,1714747.7036739024
0.003608013736288595,1717361.493166231
0.0035951269351311163,1719979.733146744
0.003582012002507291,1722602.4319053963
0.0035686673498695905,1725229.5977487839
0.00355509138997793,1727861.239000059
0.003541282536533395,1730497.3639992685
0.003527239204593472,1733137.9811031055
0.0035129598102727065,1735783.0986851384
0.0034984427709568422,1738432.7251356961
0.003483686505089502,1741086.8688620687
0.0034686894324640984,1743745.5382882971
0.0034534499737695935,1746408.7418555922
0.0034379665512044087,1749076.4880218783
0.0034222375878149624,1751748.785262328
0.0034062615080415123,1754425.642069017
0.003390036737365263,1757107.0669511955
0.003373561702546598,1759793.0684351444
0.003356834831387086,1762483.6550644054
0.003339854552950128,1765178.8353996566
0.0033226192974187075,1767878.6180188418
0.0033051274961727276,1770583.0115171513
0.0032873775817421243,1773292.0245070918
0.0032693679877761287,1776005.6656185726
0.0032510971492406534,1778723.9434987355
0.0032325635020527144,1781446.866812319
0.003213765483429474,1784174.4442414402
0.0031947015317503056,1786906.6844856846
0.0031753700864824677,1789643.5962622429
0.003155769588358637,1792385.1883057803
0.0031358984791252844,1795131.4693687132
0.003115755201880327,1797882.4482209312
0.0030953382006922454,1800638.1336501695
0.003074645920933872,1803398.5344617716
0.0030536768090649504,1806163.659478887
0.0030324293126902393,1808933.5175424959
0.0030109018806428805,1811708.117511347
0.0029890930405095015,1814487.468262142
0.002967003776246497,1817271.5786894206
0.00294464020901696,1820060.4577057324
0.0029220113709568403,1822854.1142416082
0.002899126442735467,1825652.55724557
0.002875994598469597,1828455.7956842803
0.0028526250058746377,1831263.838542433
0.0028290268261206546,1834076.694822928
0.002805209213927979,1836894.3735468392
0.0027811813175432428,1839716.8837534664
0.002756952278768388,1842544.234500335
0.0027325312328865146,1845376.434863329
0.002707927308754017,1848213.4939366418
0.0026831496287397015,1851055.4208328787
0.002658207308778709,1853902.224683041
0.0026331094583132274,1856753.9146366394
0.002607865180416973,1859610.4998615761
0.0025824835715551166,1862471.9895444878
0.002556973721938521,1865338.3928903816
0.0025313447151889814,1868209.7191230215
0.0025056056285342916,1871085.9774848071
0.002479767755842026,1873967.1772368224
0.002453854836180258,1876853.3276589422
0.0024279037616453383,1879744.4380497518
0.002401954338868021,1882640.5177267028
0.0023760463464103663,1885541.5760261242
0.002350219534517623,1888447.6223032668
0.0023245136251945978,1891358.66593222
0.0022989683120235352,1894274.716306237
0.002273623260446291,1897195.7828374323
0.0022485181075305063,1900121.8749571117
0.002223692462152707,1903053.0021156257
0.002199185904935835,1905989.1737824706
0.002175037988212359,1908930.3994464464
0.002151288236228876,1911876.6886153917
0.0021279761448669316,1914828.0508166407
0.0021051411819650104,1917784.4955966491
0.0020828227870355307,1920746.0325214453
0.0020610603715883725,1923712.6711762222
0.002039893318825479,1926684.421165822
0.002019360983921691,1929661.292114424
0.001999502282507413,1932643.2936659157
0.001980344410645672,1935630.4354835418
0.001961890871551639,1938622.727250259
0.0019441321385022285,1941620.178668789
0.0019270580568002214,1944622.7994613475
0.0019106584787287764,1947630.5993700493
0.001894923263736445,1950643.5881566976
0.0018798422783102055,1953661.7756030057
0.0018654053960770274,1956685.1715104743
0.0018516024976969626,1959713.7857006006
0.0018384234709716348,1962747.6280147352
0.0018258582107046157,1965786.7083143585
0.0018138966188429389,1968831.0364808992
0.0018025286043804865,1971880.6224158914
0.0017917440833802678,1974935.4760410015
0.0017815329789715392,1977995.6072980673
0.0017718852213303904,1981061.026149189
0.0017627907477174127,1984131.742576692
0.0017542395024738875,1987207.7665831293
0.0017462214369061426,1990289.1081915798
0.0017387265094679382,1993375.777445362
0.0017317446856199813,1996467.7844082671
0.0017252659378359885,1999565.1391646527
0.0017192802456943925,2002667.8518192912
0.0017137775957639957,2005775.9324975968
0.0017087479816646823,2008889.3913455862
0.0017041814040640892,2012008.238529893
0.0017000678706194264,2015132.4842379363
0.001696397396068264,2018262.1386777782
0.0016931600021007696,2021397.2120784123
0.001690345717496731,2024537.7146895528
0.0016879445780133256,2027683.6567818485
0.0016859466264056776,2030835.048646939
0.0016843419125011497,2033991.900597311
0.001683120493064523,2037154.2229665974
0.0016822724319183993,2040322.0261094042
0.0016817877998480321,2043495.3204015181
0.0016816566746518595,2046674.1162398718
