WF,MW
0.04450125362303114,2715429.7224312355
0.0445750558730644,2719791.3405746985
0.044650692905523204,2724160.742135799
0.044727403512820056,2728537.942248712
0.04480442703085779,2732922.956079063
0.04488100333562065,2737315.798824226
0.04495637284391319,2741716.48571333
0.04502977651211606,2746125.032007452
0.04510045583772617,2750541.4529995103
0.045167652857715956,2754965.764014434
0.045230610148080524,2759397.9804093083
0.0452885708259872,2763838.1175731514
0.045340778545528725,2768286.1909273975
0.045386477501071526,2772742.2159256525
0.04542491242480578,2777206.2080539577
0.045455331297099506,2781678.1828306103
0.045477253126606484,2786158.1558066923
0.04549095555895807,2790646.142565511
0.04549725895371101,2795142.1587233436
0.04549703553158278,2799646.219928925
0.045491156892278284,2804158.3418639577
0.04548049401798849,2808678.5402429076
0.045465917272069806,2813206.8308131965
0.0454482963995307,2817743.229355285
0.045428500528119885,2822287.7516826456
0.04540739816680881,2826840.413642048
0.045385857208881275,2831401.231113333
0.04536474492961525,2835970.2200097153
0.04534492798757086,2840547.3962778114
0.0453272724254751,2845132.7758976175
0.045312643668509844,2849726.3748828326
0.045301906528391375,2854328.209280497
0.04529592519866518,2858938.29517158
0.0452955632599807,2863556.6486705635
0.045301683675190094,2868183.2859260626
0.04531501453338747,2872818.2231202116
0.045335596708659956,2877461.476469593
0.045362776621406024,2882113.0622243276
0.04539575910224077,2886772.996669137
0.04543374954932479,2891441.2961226557
0.04547595392343224,2896117.9769378984
0.04552157874948591,2900803.0555021986
0.04556983111489551,2905496.5482374644
0.045619918671497124,2910198.4716000156
0.045671049634494545,2914908.8420806667
0.045722432779589345,2919627.676205156
0.04577327744753464,2924354.9905337156
0.04582279353945833,2929090.8016615584
0.045870191518809354,2933835.1262188037
0.04591468241150206,2938587.980870447
0.045955477804044395,2943349.3823166084
0.04599178984428267,2948119.347292537
0.04602283124033371,2952897.8925687945
0.04604781526234302,2957685.034951083
0.04606600212707354,2962480.7912805555
0.04607716181973889,2967285.1784338388
0.04608179320371944,2972098.2133230874
0.046080663847527376,2976919.912895942
0.04607454394358499,2981750.2941360967
0.04606420314238076,2986589.3740625056
0.04605041054343219,2991437.1697304277
0.046033934703011925,2996293.69823083
0.04601554363096837,3001158.9766907003
0.04599600479077953,3006033.022273235
0.04597608510182206,3010915.852177675
0.045956550937207276,3015807.483639653
0.04593816812645143,3020707.9339310117
0.0459217019535153,3025617.2203601114
0.04590791715826545,3030535.3602718287
0.045897577937530756,3035462.3710474838
0.04589144794274501,3040398.270105239
0.04589029028281127,3045343.0748999314
0.04589486752395323,3050296.8029231094
0.045905931711965595,3055259.4717035107
0.045923895554604605,3060231.098806598
0.045948446845710714,3065211.7018351774
0.04597885430224235,3070201.2984289257
0.046014363635105304,3075199.9062649747
0.046054221091177086,3080207.5430577463
0.046097673452255065,3085224.2265590765
0.046143968035007955,3090249.9745582696
0.04619235269032456,3095284.804882226
0.0462420758032664,3100328.7353955135
0.04629238629221169,3105381.7840005555
0.04634253361082759,3110443.968637412
0.04639176774459109,3115515.307284225
0.04643933921296336,3120595.8179570762
0.04648449906772459,3125685.518710223
0.046526498894548456,3130784.4276359444
0.04656459080991654,3135892.5628649653
0.04659802746330054,3141009.9425663203
0.0466260620371191,3146136.5849473123
0.04664794864061635,3151272.50825403
0.046663125665753265,3156417.7307710373
0.04667168900921408,3161572.2708214875
0.04667428370436287,3166736.146767565
0.04667162982177663,3171909.3770101266
0.0466644469196692,3177091.979989173
0.046653454047583774,3182283.974183536
0.04663936974297452,3187485.378111379
0.0466229120344916,3192696.210329978
0.04660479844100055,3197916.489435876
0.046585745969996775,3203146.2340652794
0.04656647112270855,3208385.4628935363
0.04654768988886261,3213634.194635801
0.0465301177499639,3218892.4480468854
0.04651446967973336,3224160.2419212484
0.04650146014252539,3229437.5950932996
0.046491803095387134,3234724.5264372965
0.046486211986275276,3240021.054867685
0.04648539975732374,3245327.1993388133
0.046490078841447256,3250642.9788454343
0.0465008895844627,3255968.412422523
0.046517972400920156,3261303.519145385
0.04654088145588856,3266648.318129904
0.04656901268618613,3272002.8285325146
0.04660176220165039,3277367.0695502115
0.04663852653871689,3282741.060420959
0.04667870266365467,3288124.820423369
0.04672168796913139,3293518.368877153
0.046766880276643163,3298921.725142914
0.04681367783388345,3304334.9086225214
0.046861479316975395,3309757.9387589293
0.046909683828040824,3315190.835036507
0.04695769089662296,3320633.6169809736
0.047004900478674186,3326086.304159561
0.04705071295615115,3331548.9161811667
0.04709452913803732,3337021.472696281
0.04713575025912462,3342503.993397168
0.04717377797899568,3347996.4980181213
0.047208014384681626,3353499.006335182
0.04723788141809321,3359011.538166625
0.047263127600358466,3364534.1133728893
0.047284052888344905,3370066.7518565506
0.04730120835271537,3375609.4735626094
0.04731515147211291,3381162.298478579
0.047326439330785064,3386725.2466343837
0.04733562861672375,3392298.3381026993
0.047343275623282555,3397881.5929989163
0.04734993624915791,3403475.031481223
0.047356165998165285,3409078.6737507554
0.0473625199794251,3414692.5400517117
0.04736955290816138,3420316.6506713736
0.04737781910506952,3425951.0259402925
0.04738787249711533,3431595.6862323345
0.047400266618128975,3437250.651964674
0.04741555460694526,3442915.9435981903
0.047434289209839255,3448591.5816373313
0.04745702278091665,3454277.5866300804
0.04748430727881933,3459973.9791685552
0.047516691778495705,3465680.7798884828
0.047554538297616016,3471398.0094698267
0.04759771715546425,3477125.688636508
0.047645762348704,3482863.8381567337
0.04769817904429323,3488612.4788431665
0.047754472762093776,3494371.631552576
0.04781414937018736,3500141.317186483
0.04787671508779115,3505921.556690978
0.047941676484478335,3511712.3710568342
0.04800854047918795,3517513.7813197356
0.048076814341918364,3523325.8085601116
0.04814600569066974,3529148.4739036188
0.04821562249417344,3534981.798520916
0.04828517306986546,3540825.8036279567
0.04835416608475754,3546680.5104859727
0.04842211055465048,3552545.94040165
0.04848851584396846,3558422.1147272484
0.04855289166621918,3564309.0548606217
0.0486147480829955,3570206.78224542
0.048673595505211484,3576115.3183711325
0.04872899815987986,3582034.684773089
0.04878077243380528,3587964.9030329073
0.04882897921242276,3593905.9947781926
0.048873725336745395,3599857.9816828175
0.04891511757190906,3605820.8854671214
0.04895326260804638,3611794.727897935
0.04898826706095343,3617779.5307885474
0.04902023747023382,3623775.3159990567
0.0490492803012256,3629782.1054362543
0.049075501943143564,3635799.9210539795
0.049099008711218466,3641828.784852969
0.049119906844838294,3647868.7188811796
0.04913830250968935,3653919.745233614
0.04915430179526361,3659981.886052739
0.04916801071594698,3666055.1635285523
0.04917953521274071,3672139.5998984096
0.04918898115034642,3678235.2174474914
0.04919645432015153,3684342.038508551
0.04920206043731387,3690460.0854623863
0.04920590514269424,3696589.380737781
0.04920809400352299,3702729.946811443
0.04920873251027512,3708881.8062085724
0.049207926081761715,3715044.9815022894
0.049205780058845294,3721219.4953145594
0.04920239971016295,3727405.370315659
0.049197890230053554,3733602.6292243917
0.04919235673669947,3739811.2948085265
0.049185904274477665,3746031.3898846917
0.04917863781378393,3752262.9373184377
0.049170662250856804,3758505.960024342
0.04916208240676207,3764760.4809662905
0.04915300302868957,3771026.523157459
0.049143528789987345,3777304.1096603726
0.049133764289147105,3783593.2635871605
0.04912381405004987,3789894.008099717
0.04911378252388962,3796206.366409503
0.049103774086690324,3802530.361777952
0.04909389304018059,3808866.0175165646
0.049084243613086435,3815213.356986799
0.049074929959070555,3821572.4036004613
0.04906605615865317,3827943.180819588
0.049057726217152944,3834325.712156859
0.0490500440676531,3840720.02117531
0.04904311356831526,3847126.1314887526
0.04903703850346127,3853544.066761829
0.04903192258381725,3859973.8507100856
0.049027869446339765,3866415.5071001025
0.049024982654877196,3872869.0597494887
0.049023365698115766,3879334.532527323
0.04902312199233111,3885811.949353936
0.049024354879542396,3892301.334201227
0.04902716762859208,3898802.711092663
0.049031663434346125,3905316.1041035047
0.04903794541856327,3911841.5373608144
0.04904611662930449,3918379.0350436447
0.04905628004096789,3924928.6213831836
0.049068538554949886,3931490.3206627807
0.049082994931835995,3938064.157218217
0.04909973392268053,3944650.15543753
0.049118780485979494,3951248.339761599
0.049140111722424336,3957858.73468376
0.049163698762406706,3964481.364750221
0.04918951275557065,3971116.2545602936
0.04921752487352035,3977763.428766083
0.04924770630563037,3984422.912073196
0.04928002826384521,3991094.729240204
0.0493144619784879,3997778.905079271
0.04935097869992214,4004475.464456166
0.04938954969959113,4011184.4322901685
0.04943014626791402,4017905.833554482
0.049472739715742266,4024639.6932761953
0.04951730137435147,4031386.0365363527
0.04956380259375206,4038144.888470361
0.04961221474583117,4044916.2742676465
0.04966250922077059,4051700.219172245
0.04971465742934897,4058496.7484826907
0.049768630802724194,4065305.8875520923
0.049824389087419464,4072127.6617885935
0.04988181742438328,4078962.0966548333
0.04994071704435758,4085809.2176689566
0.050000868246785644,4092669.050403895
0.05006205146932861,4099541.6204881812
0.050124047307330985,4106426.9536054796
0.05018663651014587,4113325.0754951607
0.05024959998254215,4120236.0119523304
0.05031271878548178,4127159.7888277834
0.050375774134345096,4134096.4320283625
0.05043854740077277,4141045.967516814
0.050500820110675256,4148008.421312156
0.050562373945436584,4154983.8194896746
0.05062299073970227,4161972.1881814245
0.05068245248686824,4168973.5535754515
0.05074054133130411,4175987.941916981
0.05079703957405679,4183015.3795078895
0.05085172966999277,4190055.89270714
0.0509043942294404,4197109.507930679
0.050954821239997,4204176.251651717
0.05100287604341724,4211256.15040083
0.05104854845749929,4218349.23076609
0.05109188189553502,4225455.519393334
0.0511329209280181,4232575.04298589
0.05117171009250955,4239707.828305193
0.051208293896240195,4246853.902170621
0.051242716814398036,4254013.291459858
0.05127502329273627,4261186.023108618
0.05130525774434659,4268372.124111213
0.051333464551402266,4275571.62152053
0.05135968806474022,4282784.542448243
0.05138397260582479,4290010.914064549
0.05140636246264876,4297250.763598941
0.05142690189364552,4304504.118339855
0.05144563512575458,4311771.005634994
0.05146260635443636,4319051.452891543
0.05147785974498704,4326345.487576079
0.05149143943168641,4333653.137214771
0.05150338951607842,4340974.42939389
0.05151375407110498,4348309.391759319
0.05152257713765155,4355658.052017085
0.05152990272456197,4363020.437933653
0.051535774812772855,4370396.577335343
0.05154023734817341,4377786.498109566
0.05154333424899135,4385190.228203971
0.05154510940147164,4392607.795627054
0.051545606661408984,4400039.228448119
0.05154486985221158,4407484.554797789
0.05154294276816677,4414943.802867657
0.051539869172071845,4422417.000910688
0.051535692795682424,4429904.17724137
0.05153045734059304,4437405.360235697
0.051524206476303826,4444920.578331636
0.05151698384326522,4452449.860028808
0.05150883304986238,4459993.233889027
0.05149979767481071,4467550.728536124
0.05148992126435867,4475122.372656546
0.051479247337442656,4482708.194999037
0.051467830105008966,4490308.224374803
0.05145577034795094,4497922.489658259
0.051443212168227496,4505551.019786222
0.051430307064563065,4513193.843758926
0.05141720643008704,4520850.990639588
0.051404061549150684,4528522.489555008
0.05139102360104241,4536208.369695127
0.05137824365529878,4543908.660313919
0.05136587267585012,4551623.390728995
0.05135406152063804,4559352.590321629
0.05134296093800997,4567096.288537571
0.051332721570644564,4574854.514886706
0.05132349395495576,4582627.298943151
0.051315428519209796,4590414.670345754
0.051308675586155594,4598216.658797844
0.051303385370713404,4606033.294067734
0.05129970798195844,4613864.605988581
0.05129779342081098,4621710.624458952
0.05129779158416592,4629571.379442278
0.05129984320269853,4637446.900967779
0.05130400814729239,4645337.219130032
0.051310240448044046,4653242.36408955
0.05131845986325015,4661162.366072543
0.05132858599839175,4669097.255371505
0.051340538517301935,4677047.062344873
0.051354237139350854,4685011.8174175415
0.05136960164113434,4692991.551080796
0.05138655185322927,4700986.293893116
0.05140500766810301,4708996.07647888
0.05142488902957578,4717020.929530131
0.0514461159394426,4725060.883805994
0.051468608458306725,4733115.9701323835
0.05149228669911223,4741186.219403309
0.05151707083463122,4749271.662579902
0.05154288109249826,4757372.3306912
0.051569637756900856,4765488.254834125
0.05159726116812362,4773619.466173724
0.051625671722734696,4781765.9959433
0.05165478987463553,4789927.875444317
0.051684536132236863,4798105.136047058
0.05171483106144358,4806297.809190331
0.05174559528390667,4814505.926381848
0.0517767494774264,4822729.519198337
0.05180821437549399,4830968.619285811
0.05183991076877379,4839223.258359445
0.051871759502704146,4847493.46820412
0.05190368148005951,4855779.280674176
0.051935597658549354,4864080.727693941
0.05196742905230187,4872397.841257701
0.05199909673162159,4880730.653429838
0.05203052182274673,4889079.196345026
0.052061625506956415,4897443.502208589
0.05209232902205751,4905823.603296448
0.05212255366300867,4914219.531955019
0.05215222077734568,4922631.32060227
0.052181251771868095,4931059.001726789
0.052209568106980346,4939502.607888747
0.052237091603429396,4947962.171719684
0.05226379673611062,4956437.725922799
0.052289821500814376,4964929.303273257
0.05231542923263822,4973436.936617877
0.052340897313480086,4981960.658875871
0.052366502929266236,4990500.503038758
0.052392523070698596,4999056.502170311
0.05241923453095961,5007628.689407123
0.05244691390689277,5016217.097958732
0.052475837600402364,5024821.761107508
0.05250628181767897,5033442.712208847
0.05253852256798872,5042079.9846916385
0.05257283566485504,5050733.612058345
0.052609496726806704,5059403.62788501
0.05264878117703847,5068090.065821433
0.05269096424241483,5076792.959591569
0.052736320955091114,5085512.342993479
0.052785126151298774,5094248.249899708
0.052837654473187,5103000.714257141
0.052894180366952134,5111769.770087481
0.052954932651592616,5120555.451487463
0.05301987451052412,5129357.792628555
0.05308868260721936,5138176.82775766
0.053160967299046416,5147012.591197165
0.05323633920498849,5155865.117344959
0.053314409219596515,5164734.44067454
0.05339478851065142,5173620.59573569
0.05347708852299868,5182523.617153931
0.05356092097400346,5191443.539631464
0.05364589785761402,5200380.397946639
0.05373163144113502,5209334.226954601
0.053817734265976094,5218305.061587421
0.05390381914907611,5227292.936853919
0.05398949917921303,5236297.887840526
0.05407438772176618,5245319.949710599
0.05415809841435559,5254359.157705219
0.05424024516736995,5263415.547143467
0.05432044216718968,5272489.153421912
0.05439830387135823,5281580.012015574
0.05447345547894267,5290688.158477444
0.05454565962570704,5299813.628439408
0.0546148900047607,5308956.457611548
0.054681206029797313,5318116.681783011
0.05474466859109348,5327294.336821985
0.05480533853609158,5336489.458675966
0.05486327667145388,5345702.083371454
0.05491854375901894,5354932.247014882
0.054971200518755474,5364179.985792423
0.05502130762901223,5373445.335970015
0.05506892572404796,5382728.333894024
0.05511411539812987,5392029.015990671
0.05515693719966014,5401347.418767279
0.05519745163754542,5410683.578811446
0.055235719176680985,5420037.532791872
0.055271800240012894,5429409.3174583055
0.055305755208787145,5438798.9696416
0.055337644419841424,5448206.526254481
0.05536752817062835,5457632.024290808
0.05539546671332163,5467075.500826776
0.0554215202600702,5476536.993020278
0.055445748979376736,5486016.53811163
0.05546821299839459,5495514.173423423
0.05548897240044316,5505029.936361207
0.05550808722958501,5514563.864412772
0.05552561748380889,5524115.995149614
0.05554162312280081,5533686.366225782
0.055556164061125,5543275.015379181
0.05556930017280374,5552881.980431097
0.05558109128951417,5562507.299286594
0.05559159719969652,5572151.009934976
0.05560087765153876,5581813.150449429
0.055608992349576156,5591493.758987781
0.05561600095813284,5601192.873792085
0.05562196309700872,5610910.53318964
0.05562693834583325,5620646.77559249
0.05563098624203291,5630401.639497846
0.05563416628107957,5640175.163488256
0.05563653791605519,5649967.386231944
0.05563816055721637,5659778.346483195
0.05563909357611735,5669608.083081646
0.055639396299476104,5679456.634953545
0.05563912801193064,5689324.041111758
0.055638347959703405,5699210.340655047
0.05563711534264928,5709115.572769779
0.055635489322930866,5719039.776728643
0.0556335290177512,5728982.99189207
0.05563129350483857,5738945.25770754
0.05562884181905265,5748926.613710301
0.05562623295331507,5758927.099523535
0.0556235258595396,5768946.754858356
0.055620779448651896,5778985.619513902
0.05561805258765417,5789043.733378214
0.05561540410373846,5799121.136427749
0.05561289278225988,5809217.868727813
0.05561057736721152,5819333.970432696
0.05560851655965524,5829469.481786261
0.055606769019786256,5839624.443121856
0.05560539760976706,5849798.894862151
0.055604499440463966,5859992.877520169
0.05560421458448783,5870206.431698792
0.05560469604230156,5880439.598091551
0.0556060967593161,5890692.417482218
0.05560856957175198,5900964.93074542
0.055612267206692496,5911257.178847028
0.05561734228485803,5921569.202843787
0.05562394731748387,5931901.043884072
0.055632234708414184,5942252.743207795
0.0556423567530207,5952624.342146801
0.055654465639389306,5963015.882124867
0.05566871344655952,5973427.404658288
0.0556852521468437,5983858.951355677
0.055704233604066136,5994310.563918481
0.055725809574750325,6004782.284141008
0.0557501317077177,6015274.153910689
0.055777351543005387,6025786.215208623
0.0558076205148694,6036318.510109168
0.05584108524560418,6046871.080780599
0.05587779420658809,6057443.969485564
0.055917616741173334,6068037.21858043
0.055960333340703446,6078650.870516593
0.056005721467260274,6089284.9678398445
0.05605355873952671,6099939.5531908665
0.05610362293134135,6110614.669305868
0.05615569197481079,6121310.359016217
0.05620954395909757,6132026.66524869
0.056264957127374504,6142763.631026449
0.05632170988222749,6153521.2994681895
0.05637958078032667,6164299.713789299
0.05643834853577694,6175098.917301548
0.05649779201912957,6185918.9534133505
0.056557690256617686,6196759.865630155
0.05661782242961907,6207621.697554894
0.05667796787687536,6218504.492887728
0.056737906093270674,6229408.2954263445
0.05679741672791394,6240333.14906667
0.05685627958728297,6251279.097802494
0.05691427463192543,6262246.185726308
0.05697118198030104,6273234.457028732
0.05702678190339941,6284243.955999826
0.05708085483066592,6295274.727028177
0.05713318134484474,6306326.8146020165
0.05718354218467405,6317400.263309059
0.05723171824411754,6328495.117836808
0.05727749057298415,6339611.422972586
0.057320640374301124,6350749.223604381
0.05736094900818002,6361908.564720301
0.05739819798849411,6373089.491409339
0.057432168983496616,6384292.048861661
0.057462643818068176,6395516.282368228
0.05748940447015646,6406762.237321716
0.05751223307186103,6418029.959216722
0.05753091191238038,6429319.49364922
0.05754522343281998,6440630.886317794
0.05755495022937247,6451964.183023434
0.05755987505370689,6463319.429669498
0.057559846179876105,6474696.67226256
0.057555062745423005,6486095.956912415
0.05754608696177859,6497517.329831947
0.05753355849658715,6508960.837337844
0.057518116568584916,6520426.525850598
0.05750039994441275,6531914.441895148
0.0574810469416235,6543424.632100522
0.057460695426580076,6554957.143200455
0.05743998281537374,6566512.022033574
0.057419546073812625,6578089.315543711
0.05740002171833734,6589689.070779994
0.057382045815546734,6601311.3348972155
0.05736625398218766,6612956.155156199
0.0573532813867636,6624623.578923725
0.057343762748597274,6636313.653672943
0.057338332337358876,6648026.426983893
0.05733762397513595,6659761.946543374
0.057342271036421186,6671520.260145085
0.057352906444868006,6683301.415690804
0.05737013063182533,6695105.461189143
0.057394168910272755,6706932.444757363
0.05742469621747984,6718782.414620665
0.05746117722063373,6730655.419112359
0.057503074056884866,6742551.506674938
0.05754984924357068,6754470.725859657
0.05760096567664391,6766413.125326952
0.05765588663048703,6778378.7538466845
0.057714075756102136,6790367.660298917
0.05777499708672573,6802379.89367271
0.05783811502766419,6814415.503068614
0.05790289436608895,6826474.537697033
0.057968800266444416,6838557.046879003
0.05803529826839641,6850663.080047071
0.058101854290137325,6862792.686744915
0.05816793462727364,6874945.916627614
0.058233005950070464,6887122.819462607
0.05829653530793728,6899323.445128946
0.0583579901255067,6911547.8436182
0.05841684183213583,6923796.065034889
0.05847269955500515,6936068.159595994
0.05852547585693177,6948364.177632119
0.05857526374390888,6960684.169586936
0.05862216706995273,6973028.186018407
0.05866628961861801,6985396.277598059
0.05870773510045089,6997788.495111586
0.058746607150668595,7010204.8894599
0.05878300933578596,7022645.511657885
0.05881704514588201,7035110.412836281
0.05884881800052209,7047599.64424088
0.05887843124643926,7060113.257233113
0.05890598815804091,7072651.303290223
0.05893159193555718,7085213.834006088
0.058955345708378404,7097800.901090808
0.05897735253391254,7110412.556370996
0.058997715394551516,7123048.851790952
0.059016537202899774,7135709.839411821
0.05903392079874176,7148395.571412316
0.05904996895192035,7161106.100089391
0.05906478692010015,7173841.477858003
0.05907848943019896,7186601.757251518
0.05909119929932466,7199386.990922145
0.059103040442869695,7212197.231640866
0.05911413668683381,7225032.532298515
0.059124611773065376,7237892.945904829
0.05913458935316124,7250778.525590077
0.0591441929937071,7263689.324604315
0.05915354617372199,7276625.396318058
0.05916277228446477,7289586.794222755
0.05917199463018604,7302573.571930999
0.059181336430296425,7315585.783176116
0.059190920813740465,7328623.481813858
0.05920087082565378,7341686.721821297
0.059211309422917524,7354775.557297914
0.059222359475382444,7367890.042465823
0.05923414376732893,7381030.231669646
0.059246784995147746,7394196.179377325
0.0592604057690362,7407387.940180138
0.05927512129151166,7420605.568792805
0.059290992825063005,7433849.120054577
0.05930801684142498,7447118.648928348
0.05932617155057365,7460414.210502061
0.05934543513680937,7473735.859988188
0.059365785798688384,7487083.652724534
0.059387201749487147,7500457.644174593
0.059409661219322486,7513857.8899272345
0.0594331424525447,7527284.445697509
0.05945762370796522,7540737.367327098
0.05948308326050499,7554216.710784199
0.05950949940024144,7567722.5321639525
0.059536850432400736,7581254.887688739
0.05956511467640374,7594813.833708808
0.05959427046798876,7608399.426702077
0.059624296157309825,7622011.723274819
0.059655170110351534,7635650.780161636
0.059686870707024726,7649316.654226268
0.05971937634376715,7663009.402461272
0.0597526654304528,7676729.08198907
0.05978671639441843,7690475.750061251
0.05982150767523431,7704249.464060143
0.059857017730157246,7718050.281497885
0.05989322502913569,7731878.260017879
0.05993010805907884,7745733.457394162
0.05996764532123557,7759615.931532194
0.060005815332138016,7773525.740469003
0.0600445966224034,7787462.94237387
0.060083967738631214,7801427.59554819
0.06012390724244446,7815419.758425929
0.06016439371048176,7829439.489573907
0.060205405733674416,7843486.847692402
0.06024692191819226,7857561.891615281
0.060288920886153494,7871664.680310032
0.060331381273468494,7885795.272878606
0.06037428173174294,7899953.728557356
0.06041760092731466,7914140.106717521
0.06046131754076696,7928354.466865793
0.0605054098115271,7942596.868643863
0.06054981574773169,7956867.371829668
0.06059436359957962,7971166.036337139
0.06063880460864661,7985492.922216913
0.06068288307608546,7999848.089656051
0.06072634348133609,8014231.598979233
0.06076893048515621,8028643.510648431
0.060810388928573135,8043083.885263296
0.060850463831351634,8057552.783561951
0.06088890039479018,8072050.266420577
0.06092544399754208,8086576.394854815
0.06095984020106175,8101131.230018686
0.06099183474325654,8115714.83320643
0.061021173544177174,8130327.265851515
0.061047602700869126,8144968.589528158
0.06107086849210422,8159638.865950508
0.06109071737346985,8174338.156974144
0.06110689598186135,8189066.524595346
0.06111915113201725,8203824.030952128
0.061127229817644034,8218610.738324437
0.06113094095951498,8233426.7091343235
0.06113039843547345,8248272.005946605
0.0611260188986945,8263146.691468596
0.06111827850712965,8278050.828551514
0.061107653087324035,8292984.480189292
0.06109461812759173,8307947.709520664
0.06107964878396598,8322940.579828283
0.06106321987819557,8337963.154539324
0.06104580589718808,8353015.497226112
0.06102788099365816,8368097.671606466
0.061009918987255135,8383209.741543757
0.06099239336448637,8398351.77104717
0.06097577727648101,8413523.824272837
0.06096054354371914,8428725.96552296
0.060947164650434885,8443958.259247674
0.06093611275054266,8459220.770044012
0.06092785966444119,8474513.562656872
0.060922876879420586,8489836.70197947
0.06092163555006773,8505190.253053706
0.06092458302666957,8520574.281070165
0.06093192022863392,8535988.851368759
0.06094350242184812,8551434.029439025
0.06095906079951333,8566909.880920604
0.06097832545295077,8582416.47160355
0.06100102666407296,8597953.86742824
0.061026894902174854,8613522.134486645
0.06105566082719465,8629121.33902188
0.0610870552879429,8644751.547428861
0.061120809320809065,8660412.826255184
0.061156654153985586,8676105.242200214
0.06119432120161632,8691828.862116931
0.0612335420682618,8707583.753011275
0.061274048546405516,8723369.982043028
0.061315572617801746,8739187.616525806
0.061357846451458566,8755036.72392799
0.06140060240594862,8770917.371872487
0.06144357302763263,8786829.628137443
0.0614864910508056,8802773.560656657
0.061529090723166736,8818749.23751983
0.06157114814922804,8834756.72697269
0.06161252665415913,8850796.097418232
0.06165313899220898,8866867.417415984
0.0616929005879751,8882970.75568334
0.06173172692714943,8899106.181095168
0.06176953355407346,8915273.762684736
0.06180623607219024,8931473.56964418
0.06184175014667606,8947705.671323966
0.061875991499330416,8963970.137234703
0.06190887591362744,8980267.037046295
0.061940319232024706,8996596.440588806
0.06197023735520559,9012958.417853262
0.06199854624544218,9029353.038991028
0.062025161922445914,9045780.37431524
0.0620500004660037,9062240.494300673
0.06207297801522126,9078733.469584217
0.062094010768735934,9095259.370965183
0.062113014984444964,9111818.26940573
0.06212990710455117,9128410.236031637
0.06214464911169626,9145035.342132114
0.06215736072206601,9161693.659160629
0.062168291010467,9178385.258734928
0.062177705973048183,9195110.212638026
0.062185871420338955,9211868.592817951
0.06219305297564331,9228660.471388508
0.062199516075618355,9245485.920629617
0.0622055259698817,9262345.012987923
0.062211347722802755,9279237.821076628
0.06221724621092709,9296164.417676678
0.06222348612598048,9313124.875736352
0.06223033197229279,9330119.268372394
0.062238048069074466,9347147.668869834
0.062246898548325796,9364210.150683051
0.06225714735687059,9381306.787435718
0.06226905825669102,9398437.652920892
0.06228289482235253,9415602.821102303
0.06229892044376465,9432802.366114097
0.06231739832457531,9450036.362261709
0.06233854010304235,9467304.884021679
0.06236221237823794,9484608.006042626
0.0623878843194452,9501945.803145647
0.06241492130802162,9519318.350324204
0.062442689047167925,9536725.722745301
0.06247055368683178,9554167.995749328
0.062497881823486805,9571645.244850187
0.06252404049529374,9589157.545737397
0.06254839719013938,9606704.974274075
0.0625703198376385,9624287.606499322
0.06258917681279974,9641905.51862792
0.06260433693629122,9659558.787050337
0.06261516947081326,9677247.488334272
0.06262104412549742,9694971.699223723
0.06262133105082089,9712731.496640824
0.06261540084324806,9730526.957684886
0.06260262454063178,9748358.159633992
0.06258237362442412,9766225.179944992
0.0625540200199392,9784128.096253544
0.06251697021255855,9802066.98637525
0.062471173013199585,9820041.928305596
0.06241747446448939,9838053.000220697
0.06235711937830066,9856100.280477483
0.0622913616307565,9874183.847614393
0.06222145421852698,9892303.780351458
0.06214864925733668,9910460.15759138
0.062074197984817114,9928653.058419248
0.06199935075901616,9946882.562103508
0.06192535706052053,9965148.748095877
0.06185346549001447,9983451.696032766
0.061784923772319165,10001791.48573473
0.061720978755387006,10020168.197207037
0.06166287640882917,10038581.910640933
0.061611861827702015,10057032.706413068
0.06156917923007821,10075520.665086761
0.061536071958679724,10094045.86741227
0.061513782482981,10112608.394326497
0.06150355239631363,10131208.326954456
0.061506615347535355,10149845.746609379
0.06152373094344267,10168520.734793084
0.06155444469740892,10187233.373196293
0.06159748770302185,10205983.743699893
0.061651524627332414,10224771.92837377
0.06171522106991631,10243598.009479344
0.06178724356835755,10262462.069468435
0.06186625959468607,10281364.190984394
0.06195093755538572,10300304.456862608
0.062039946791643895,10319282.950130675
0.06213195757816782,10338299.7540091
0.062225641122476166,10357354.951911924
0.06231966956611232,10376448.627446592
0.06241271598177789,10395580.86441515
0.06250345437454531,10414751.746814342
0.06259055968139535,10433961.35883591
0.06267270776906152,10453209.784867726
0.06274857543621806,10472497.109493421
0.06281684041011613,10491823.417493742
0.06287618135962449,10511188.793846166
0.06292546793311506,10530593.323726138
0.06296443535905362,10550037.09250719
0.06299364341019728,10569520.18576123
0.06301380113810602,10589042.689259825
0.06302561710020393,10608604.688973423
0.06302979935614503,10628206.27107298
0.06302705546951719,10647847.521930318
0.063018092510031,10667528.528117761
0.06300361705085614,10687249.376409488
0.06298433517008253,10707010.153781831
0.06296095245121032,10726810.947413646
0.06293417398339719,10746651.844686767
0.06290470436146298,10766532.933186509
0.06287324768492897,10786454.300702773
0.06284050756116746,10806416.035229541
0.06280718710371258,10826418.224965757
0.06277398893082048,10846460.958316728
0.06274161517078425,10866544.323892832
0.06271076745638979,10886668.410511764
0.06268211588772973,10906833.30719843
0.06265603684676246,10927039.103184817
0.06263251257241174,10947285.88791132
0.06261139263490487,10967573.751027193
0.06259252571731497,10987902.782390187
0.0625757606058886,11008273.07206864
0.06256094619455745,11028684.71034063
