rv,ri
13.869999999999832, 86.19179152395594
13.879999999999832, 86.37929629403098
13.889999999999834, 86.5741267582038
13.899999999999832, 86.77516927814953
13.909999999999833, 86.9466692305347
13.919999999999831, 87.07219457011723
13.929999999999833, 87.19938197031985
13.93999999999983, 87.37152860317758
13.94999999999983, 87.59334363181779
13.95999999999983, 87.85118751872464
13.96999999999983, 88.0989133826534
13.97999999999983, 88.30166970574636
13.98999999999983, 88.47076463189242
13.999999999999831, 88.63702097353749
14.00999999999983, 88.86396828197184
14.019999999999829, 89.18059231917792
14.02999999999983, 89.50008660837723
14.039999999999829, 89.74848152342656
14.049999999999828, 89.95031911800099
14.05999999999983, 90.14813940520915
14.069999999999828, 90.3844619550737
14.079999999999828, 90.6649130449074
14.089999999999826, 90.88206294388428
14.099999999999826, 90.96173235544948
14.109999999999827, 91.00144660359062
14.119999999999827, 91.10153374934528
14.129999999999827, 91.26407407832612
14.139999999999825, 91.46273961721363
14.149999999999824, 91.64243022740253
14.159999999999824, 91.76870446744411
14.169999999999826, 91.89568890458264
14.179999999999826, 92.07394970309855
14.189999999999825, 92.27892241252842
